1,0.51269,1,0,0,0,0.43478,0.2,1,0,0.52022,0.73335,0.45593,0.10256,0.080784,0.12106,0.27463,0.15158,0,0.05685,0.03838,0.2327,0.28087,0.13002,0.49443,0.11368,0.17734,0.42946,0.1276,0.0054089,0.19792,0.36223,0.2739,0.12843,0.31546,1,0,0.0989,0.046667,1
1,0.28338,1,0.53114,0,0,0.42475,0.23072,1,0.093501,0.38974,0.58394,0.4347,0.080364,0.07816,0.10954,0.23527,0.1246,0,0.12691,0.054381,0.20838,0.24422,0.21396,0.4704,0.085701,0.15522,0.41103,0.10384,0.0073505,0.22241,0.34804,0.28171,0.098856,0.26769,1,0,0.16438,0.046667,1
1,0.32879,1,0,0,0.0051099,0.43478,0.2,1,0,0.27331,0.57383,0.44444,0.088478,0.079464,0.10928,0.23522,0.16914,0,0.049425,0.053186,0.21117,0.29563,0.10152,0.47921,0.11088,0.15949,0.42462,0.076519,0.0076399,0.14574,0.33027,0.29236,0.12712,0.52406,1,0,0.12079,0.046667,1
1,0.28228,1,0.4933,0,0,0.39733,0.28697,1,0.068739,0.35401,0.58394,0.43108,0.081056,0.078729,0.10887,0.23816,0.19524,0,0.049903,0.042346,0.19355,0.26133,0.15725,0.50935,0.0942,0.15489,0.38452,0.10764,0.0078925,0.15349,0.2907,0.24552,0.10518,0.47152,1,0,0.18938,0.046667,1
1,0.60902,1,0,0,0.75506,0.44213,0.2,1,0,0.4935,0.60597,0.33528,0.091624,0.091258,0.10984,0.23485,0.08753,0,0.043921,0.036583,0.36985,0.24259,0.060311,0.38375,0.44526,0.28714,0.3971,0.12623,0.0067487,0.22914,0.3152,0.44258,0.19972,0.62344,1,0,0.11017,0.0014521,1
1,0.55908,1,0.37992,0,0,0.41935,0.37091,1,0.036375,0.28656,0.60199,0.44444,0.081442,0.078059,0.10988,0.23471,0.10399,0,0.030567,0.029196,0.30369,0.25902,0.10857,0.48277,0.11189,0.20479,0.44148,0.1152,0.0063817,0.32186,0.48866,0.22439,0.10192,0.46578,1,0,0.11645,0.046667,1
1,0.50452,1,0,0,0.80849,0.43478,0.2,1,0,0.2671,0.56739,0.44444,0.08586,0.088805,0.10994,0.23305,0.10443,0,0.049645,0.059706,0.1686,0.28335,0.11062,0.47136,0.12962,0.16218,0.49995,0.075238,0.0074253,0.15125,0.32185,0.23483,0.11957,0.5341,1,0,0.12279,0.046667,1
1,0.36616,0,0,0,1,0.32684,0.5,1,0.086564,0.41596,0.60742,0.58307,0.11872,0.10595,0.11013,0.2314,0.40637,0,0.050509,0.034803,0.22465,0.27967,0.056489,0.43288,0.089465,0.21913,0.36888,0.13489,0.005779,0.11669,0.26069,0.5367,0.19742,0.3633,0,0,0.21429,0.11603,1
1,0.33859,0,0,0,1,0.32391,0.5,1,0.23261,0.42193,0.61293,0.57283,0.11312,0.10717,0.11013,0.2314,0.25442,0,0.051164,0.038136,0.22506,0.27976,0.056803,0.41413,0.087359,0.1875,0.36888,0.12263,0.0071101,0.11833,0.19158,0.51399,0.1967,0.33846,0,0,0.21429,0.10055,1
1,0.44718,0,0,0,1,0.3196,0.5,1,0.10829,0.42833,0.69594,0.52241,0.10766,0.10412,0.11013,0.2314,0.35894,0,0.053614,0.03761,0.22624,0.27908,0.056759,0.40519,0.084133,0.19863,0.36888,0.12037,0.0058433,0.12371,0.18977,0.60791,0.19533,0.41511,0,0,0.21429,0.093882,1
1,0.27799,0,0,0,1,0.28126,0.5,1,0.5,0.42063,0.64168,0.62569,0.097718,0.076551,0.11013,0.2314,0.36684,0,0.089631,0.048554,0.17231,0.28972,0.054626,0.42548,0.1173,0.19851,0.36126,0.18628,0.0066132,0.15287,0.27016,0.51212,0.17054,0.31478,0,0,0.21429,0.064516,1
1,0.30911,0,0,0,1,0.39792,0.4286,1,0.49546,0.42053,0.71382,0.60929,0.12476,0.10826,0.10973,0.23009,0.36735,0,0.089912,0.040358,0.20538,0.3133,0.05073,0.40294,0.095934,0.24014,0.47395,0.085399,0.0054211,0.12508,0.23349,0.41832,0.1944,0.31237,0,0,0.32873,0.098535,1
1,0.30784,0,0,0,1,0.34783,0.48185,1,0.19543,0.36217,0.64811,0.64135,0.10787,0.085494,0.11013,0.2314,0.31596,0,0.056125,0.038523,0.21424,0.27573,0.070756,0.44914,0.15098,0.19372,0.38173,0.10831,0.0056126,0.096878,0.17014,0.42069,0.17527,0.31912,0,0,0.21429,0.11018,1
1,0.42123,0,0.77221,0,1,0.34858,0.32049,1,0.5,0.42278,0.68551,0.57977,0.092999,0.092731,0.10794,0.22412,0.38559,0,0.041582,0.04152,0.23966,0.28629,0.057466,0.41559,0.13375,0.17858,0.44983,0.075312,0.0067038,0.14919,0.28103,0.59136,0.22369,0.46716,0,0,0.11668,0.085232,1
1,0.3567,1,0,0,0,0.41206,0.2,1,0,0.44484,0.50251,0.49875,0.11173,0.089773,0.1286,0.2484,0.23668,0,0.049652,0.04411,0.2402,0.31648,0.1188,0.53425,0.16965,0.17111,0.41801,0.13882,0.0074505,0.16733,0.30041,0.28576,0.13985,0.28498,0.13708,0,0.1058,0.13815,1
1,0.27185,1,0,0,0.98904,0.43478,0.2,1,0,0.38775,0.72402,0.48689,0.093613,0.099217,0.12937,0.2982,0.23404,0,0.099149,0.047295,0.19575,0.31762,0.1078,0.51142,0.14422,0.20721,0.5125,0.060221,0.0066286,0.16561,0.30809,0.29064,0.1339,0.27345,1,0,0.0056788,0.046667,1
1,0.29246,1,0,0,0.9117,0.43478,0.28587,1,0,0.54209,0.63563,0.5412,0.11655,0.10859,0.11576,0.26222,0.20353,0,0.077175,0.05358,0.199,0.35009,0.11426,0.55743,0.1645,0.21096,0.51842,0.18799,0.0068465,0.12777,0.24864,0.36667,0.19228,0.33377,1,0,0.10059,0.012722,1
1,0.27704,1,0,0,0.40573,0.43478,0.2,1,0,0.42018,0.75648,0.48051,0.10604,0.097292,0.12294,0.2953,0.23404,0,0.070681,0.050057,0.1951,0.31516,0.13597,0.48709,0.14301,0.21894,0.51339,0.096852,0.0078067,0.15766,0.29946,0.29173,0.12837,0.32192,1,0,2.36E-05,0.046667,1
1,0.44682,1,0,0,0,0.43478,0.38226,1,0,0.612,0.73781,0.50207,0.1118,0.090565,0.1314,0.23204,0.2344,0,0.07755,0.046911,0.19709,0.317,0.098961,0.50373,0.14356,0.28651,0.50155,0.1535,0.0044639,0.16742,0.2843,0.25805,0.20012,0.33238,1,0,0.1867,0.046667,1
1,0.22776,1,0,0.5497,0,0.39261,0.16605,0.13615,0.097919,0.34751,0.75335,0.51744,0.1138,0.094779,0.12242,0.27854,0.24441,0,0.028097,0.0391,0.43658,0.27801,0.064921,0.40578,0.12582,0.19059,0.84419,0.11126,0.0055709,0.16547,0.15076,0.23504,0.071551,0.29372,1,0,0.074278,0.017175,1
1,0.37168,1,0,0,0,0.43478,0.37527,1,0,0.56902,0.7531,0.50408,0.097348,0.095118,0.1295,0.29138,0.35916,0,0.087044,0.048474,0.1887,0.31753,0.085838,0.49061,0.14017,0.26653,0.45048,0.15811,0.0040253,0.1634,0.28808,0.26933,0.19229,0.27568,1,0,0.037367,0.046667,1
1,0.41977,1,1,0,0,0.35958,0.45164,1,0.5,0.31362,0.5911,0.53859,0.10175,0.088454,0.10748,0.24671,0.19074,0,0.043312,0.032065,0.26913,0.36137,0.060664,0.60076,0.14261,0.21793,0.4212,0.015455,0.0049289,0.14765,0.21554,0.34797,0.14282,0.40789,1,1,0.071429,0.093333,1
1,0.51603,1,1,0,0,0.35253,0.32342,1,0.33252,0.28001,0.58429,0.50195,0.099553,0.091802,0.11584,0.24433,0.20067,0,0.030757,0.028589,0.27873,0.29077,0.04227,0.5095,0.18376,0.2219,0.46888,0.1066,0.0047481,0.34719,0.53615,0.19373,0.065028,0.40133,1,0.56638,0.071429,0.071874,1
1,0.45252,1,0.37432,0,0,0.34783,0.2,1,0.37759,0.28653,0.56777,0.5912,0.10575,0.094021,0.11387,0.26656,0.16715,0,0.041258,0.031042,0.21128,0.32159,0.053863,0.52318,0.18394,0.20037,0.43911,0.050752,0.0049443,0.20894,0.33258,0.21566,0.12714,0.3994,1,1,0.071429,0.093333,1
1,0.63459,1,1,0,0.95127,0.26503,0.2,1,0.5,0.26625,0.53172,0.59532,0.1087,0.096678,0.11976,0.2669,0.15705,0,0.043599,0.03869,0.26016,0.30898,0.051535,0.53264,0.19956,0.21284,0.44768,0.013542,0.0049628,0.12627,0.34301,0.1846,0.13348,0.57788,1,1,0.10053,0.093333,1
1,0.28897,1,1,0,0,0.36455,0.3954,1,0.41491,0.37184,0.55821,0.48811,0.089867,0.084168,0.11894,0.24585,0.18371,0,0.10121,0.047577,0.21943,0.30399,0.25458,0.53848,0.1278,0.18492,0.42473,0.04967,0.0077304,0.1909,0.076881,0.48733,0.093899,0.38077,1,0.20499,0.1695,0.06385,1
1,0.4893,1,1,0,0,0.34783,0.2,1,0.2867,0.19059,0.54177,0.55535,0.095747,0.083339,0.11519,0.2604,0.2133,0,0.034322,0.032737,0.26235,0.25265,0.050261,0.5368,0.17167,0.22074,0.43909,0.09658,0.004693,0.21655,0.25208,0.21665,0.21338,0.5084,1,1,0.19318,0.13918,1
1,0.47141,1,1,0,0,0.35258,0.23002,1,0.46628,0.28481,0.61474,0.56821,0.097017,0.091622,0.11709,0.26871,0.23437,0,0.035689,0.029357,0.29658,0.29856,0.042433,0.53901,0.16138,0.22577,0.47154,0.039517,0.004597,0.35578,0.34462,0.19939,0.076934,0.40299,1,0.56548,0.071429,0.0502,1
1,0.71272,0,0,0,1,0.20065,0,0,0.051911,0.57353,0.65713,0.51435,0.07238,0.047972,0.11013,0.2314,0.35426,0.22102,0.069597,0.051277,0.17124,0.3206,0.062112,0.467,0.16435,0.22201,0.43143,0.08503,0.0046709,0.17412,0.49767,0.33617,0.46446,0.41852,0,0,0.071429,0.076497,1
1,0.68888,0,0,0,1,0.21739,0,0,0,0.47315,0.64577,0.35224,0.06166,0.010934,0.10673,0.22449,0.28162,0.4498,0.056121,0.046358,0.26726,0.29784,0.040273,0.53907,0.21213,0.20405,0.331,0.038153,0.0048284,0.29393,0.57445,0.40804,0.2613,0.58671,0.82154,0,0.071429,0.042744,1
1,0.55197,0,0,0,1,0.21338,0.068353,0,0,0.58594,0.70074,0.33333,0.058186,0.033207,0.11013,0.2314,0.28626,0.46014,0.069707,0.048735,0.24615,0.33515,0.034387,0.43203,0.22766,0.15546,0.29782,0.068038,0.0043888,0.28263,0.53201,0.37481,0.2857,0.43195,0,0,0.17666,0.10071,1
1,0.40365,0,0,0,1,0.24075,0.098908,0.75765,0,0.5505,0.70235,0.33333,0.08783,0.02924,0.1106,0.2314,0.19418,0.54013,0.074106,0.053945,0.21783,0.33042,0.040449,0.52668,0.14833,0.18706,0.28346,0.049171,0.0051493,0.17605,0.3164,0.2651,0.3546,0.54539,0,0,0.15162,0,1
1,0.73986,0,0,0,1,0.36526,0.060644,0,0,0.47013,0.65243,0.34134,0.059967,0.0056728,0.11013,0.2314,0.23596,0.32766,0.080188,0.055624,0.13726,0.33218,0.053694,0.47863,0.19606,0.22218,0.4107,0.077943,0.0060896,0.15035,0.39694,0.23041,0.19105,0.45374,0,0,0.071429,0.0094687,1
1,0.40035,0,0,0,1,0.22001,0.13354,0,0,0.51841,0.64583,0.3445,0.070788,0.054679,0.11013,0.2314,0.26877,0.12053,0.12071,0.072628,0.22121,0.34959,0.051549,0.39398,0.18677,0.17546,0.37015,0.050141,0.0067756,0.15762,0.51561,0.31267,0.29912,0.62669,0,0,0.071429,0.075432,1
1,0.32463,0,0,0,1,0.19536,0,0,0.038885,0.57353,0.64267,0.6651,0.070723,0.095163,0.11013,0.2314,0.35455,0.65431,0.069438,0.040738,0.17723,0.34107,0.068244,0.51089,0.1649,0.2193,0.47157,0.068209,0.0049471,0.17333,0.41214,0.38206,0.3232,0.47626,0,0,0.071429,0.062872,1
1,0.58376,0,0,0,1,0.21141,0,0,0.045732,0.57353,0.66036,0.48533,0.063283,0.054853,0.11013,0.2314,0.40342,0.58329,0.070458,0.039933,0.21078,0.34563,0.048457,0.51251,0.21798,0.21909,0.45039,0.098044,0.0044181,0.17643,0.5363,0.35047,0.3338,0.42996,0,0,0.071429,0.047307,1
1,0.50225,0,0.20331,0.13253,1,0.093434,0.3,1,0.035441,0.3257,0.62104,0.54357,0.095856,0.087242,0.11013,0.2314,0.24373,0,0.12504,0.05663,0.12478,0.26737,0.056617,0.5168,0.17181,0.17362,0.33414,0.22074,0.0056761,0.13087,0.18609,0.38235,0.14049,0.39474,0,1,0.07785,0.024979,1
1,0.42381,0,0.075631,0.56238,1,0.33905,0.35325,1,0,0.37804,0.64632,0.58254,0.10661,0.090933,0.11013,0.2314,0.26142,0,0.059002,0.053283,0.25097,0.25666,0.10718,0.54929,0.15407,0.18346,0.4324,0.18179,0.0060039,0.13691,0.21107,0.18967,0.088558,0.36482,0,1,0.10168,0.07067,1
1,0.41951,0,1,1,1,0.40682,0.24886,1,0.075192,0.38244,0.68328,0.62587,0.10056,0.088993,0.11013,0.2314,0.24242,0,0.045802,0.04653,0.2444,0.28234,0.053862,0.59771,0.1809,0.1599,0.44405,0.22044,0.0073861,0.15058,0.1536,0.16484,0.08982,0.37947,0,0.52964,0.071429,0.14321,1
1,0.47677,0,1,1,1,0.14499,0.29315,1,0.055446,0.28741,0.56385,0.60937,0.089394,0.080173,0.11013,0.2314,0.19511,0,0.066428,0.041157,0.23534,0.25633,0.053047,0.4108,0.16426,0.17208,0.35542,0.14756,0.0054314,0.076098,0.14024,0.50438,0.24362,0.56501,0,0.54904,0.071429,0.13342,1
1,0.51705,0,1,1,1,0.17532,0.30751,1,0.093085,0.26177,0.49835,0.48478,0.086056,0.08367,0.11013,0.2314,0.17231,0,0.062562,0.056427,0.32105,0.25683,0.037112,0.44836,0.13789,0.18459,0.38109,0.21442,0.0064371,0.1716,0.090158,0.1308,0.053523,0.39474,0.10022,1,0.15332,0.0048923,1
1,0.76878,0,1,1,1,0.20938,0.34618,1,0.14196,0.36623,0.46339,0.49066,0.080221,0.083827,0.11013,0.2314,0.21667,0,0.051517,0.057068,0.38189,0.25415,0.034832,0.43065,0.18193,0.20897,0.44349,0.18572,0.0062653,0.13456,0.084505,0.083419,0.059261,0.39474,0.90786,1,0.17907,0.065702,1
1,0.50329,0,0.72803,0.016983,1,0.10508,0.3,1,0.044735,0.35947,0.63617,0.48558,0.091929,0.087388,0.11013,0.2314,0.24748,0,0.13417,0.056147,0.13317,0.28857,0.04511,0.47398,0.18006,0.20618,0.31925,0.2064,0.0067676,0.12583,0.21916,0.4612,0.21255,0.39474,0,1,0.11714,0.068531,1
1,0.30314,0,0,0,0,0.31114,0.39538,1,0.091539,0.40665,0.64631,0.53101,0.11504,0.091664,0.11013,0.2314,0.26538,0,0.089723,0.06613,0.1959,0.37579,0.13889,0.5048,0.23564,0.22469,0.49515,0.10481,0.0054922,0.17039,0.31603,0.43059,0.19965,0.372,0,0,0.14286,0.093333,1
1,0.38143,0,0,0,0,0.30418,0.47189,1,0.049849,0.31971,0.54984,0.61338,0.12764,0.1043,0.11013,0.2314,0.25134,0,0.14211,0.066635,0.16938,0.37131,0.19934,0.44937,0.22774,0.21007,0.53467,0.1114,0.0060022,0.18042,0.45152,0.27679,0.12199,0.39152,0,0,0.16936,0.072945,1
1,0.14898,0,0,0,0,0.34783,0.33913,1,0,0.45228,0.53832,0.62222,0.12254,0.10449,0.11013,0.2314,0.17643,0,0.15561,0.076892,0.21167,0.35385,0.19514,0.42198,0.23652,0.22525,0.6427,0.092773,0.0049524,0.25746,0.52752,0.31788,0.18769,0.25413,0,0,0.14286,0.093333,1
1,0.4384,0,0.33826,0,0,0.34783,0.74162,1,0.32158,0.44993,0.56412,0.53158,0.084515,0.10352,0.1025,0.23007,0.22305,0,0.084437,0.036002,0.17526,0.36364,0.1442,0.47083,0.13246,0.20819,0.46478,0.029507,0.004968,0.23647,0.64008,0.64116,0.22024,0.58972,0,0,0.074426,0.078571,1
1,0.25304,0,0,0,0,0.37843,0.47126,1,0.22206,0.35066,0.54583,0.62222,0.12103,0.10849,0.11013,0.2314,0.24381,0,0.12047,0.083168,0.38587,0.30395,0.13401,0.40108,0.17557,0.23338,0.55695,0.11801,0.0049047,0.29283,0.52947,0.29326,0.19729,0.26761,0,0,0.2299,0.075847,1
1,0.24368,0,0,0,0,0.34783,0.39651,1,0.097574,0.406,0.53471,0.86685,0.11399,0.09317,0.11013,0.2314,0.29017,0,0.14629,0.072575,0.15863,0.34081,0.19995,0.44806,0.19573,0.2266,0.53094,0.136,0.0050053,0.22856,0.54103,0.23219,0.18654,0.28866,0,0.78039,0.10081,0.079731,1
1,0.19787,0,0,0,0,0.41784,0.43599,1,0.019665,0.40683,0.56788,0.6505,0.13301,0.10274,0.11013,0.2314,0.31878,0,0.35636,0.22801,0.18349,0.37498,0.18575,0.5769,0.19207,0.16357,0.3978,0.17289,0.0061895,0.4795,0.48417,0.3046,0.12822,0.22665,0,0,0.22471,0.093333,1
1,0.41382,1,0,0,0,0.40325,0.089095,0,0.041113,0.23674,0.65182,0.6314,0.090038,0.076225,0.11013,0.2314,0.28483,0,0.076493,0.086666,0.44013,0.31971,0.23223,0.53352,0.15937,0.18772,0.45372,0.18376,0.0088588,0.38721,0.61699,0.15887,0.075715,0.40747,0,0,0.071429,0.11826,1
1,0.3201,1,0,0,0.46894,0.18679,0,0,0.1,0.56584,0.64651,0.68692,0.092396,0.085602,0.11013,0.2314,0.26148,0,0.071327,0.082689,0.17316,0.36748,0.090557,0.43746,0.15053,0.15987,0.52123,0.19631,0.0072748,0.16698,0.44196,0.25676,0.17249,0.39474,0,0,0.071429,0.048443,1
1,0.32099,1,0,0,0.50321,0.38046,0.036666,0,0.07957,0.48821,0.64304,0.57369,0.09009,0.089767,0.11527,0.23035,0.21629,0,0.095298,0.10404,0.26892,0.33206,0.26818,0.63227,0.12346,0.16105,0.55242,0.19817,0.0060675,0.2501,0.41635,0.28602,0.1062,0.3677,0,0,0.071429,0.13073,1
1,0.32097,1,0,0,0.24671,0.17438,0,0,0.1,0.57179,0.6294,0.69468,0.10115,0.082839,0.11013,0.2314,0.37249,0,0.10959,0.035391,0.33073,0.32656,0.13738,0.59227,0.14374,0.18066,0.54383,0.17207,0.0065615,0.1793,0.56845,0.23592,0.15363,0.39474,0,0,0.071429,0.051069,1
1,0.33325,1,0,0,0,0.25312,0,0,0.080756,0.48918,0.6757,0.57369,0.093034,0.07559,0.1094,0.22805,0.23404,0,0.085347,0.11365,0.36571,0.35465,0.26915,0.61808,0.13459,0.13719,0.5568,0.17479,0.0094251,0.2083,0.33872,0.23619,0.10322,0.39558,0,0,0.13788,0.0047649,1
1,0.52992,1,0,0,0.96061,0.20288,0.025529,0,0.012578,0.59193,0.72948,0.46596,0.080671,0.073047,0.11013,0.2314,0.19415,0,0.094504,0.09418,0.33762,0.30729,0.09818,0.38929,0.19345,0.14346,0.51495,0.19295,0.0085191,0.26763,0.6178,0.20435,0.13942,0.39474,0,0,0.093629,0.12034,1
1,0.34199,1,0,0,0,0.28894,0,0,0.046912,0.22284,0.6783,0.64661,0.088023,0.075414,0.11013,0.2314,0.26014,0,0.13067,0.088157,0.20013,0.3373,0.27889,0.59553,0.14001,0.13168,0.48486,0.19232,0.009765,0.24972,0.4411,0.22246,0.15207,0.39474,0,0,0.071429,0.046667,1
1,0.35802,0,0,0,1,0.36814,0.16509,0.74767,0,0.4297,0.65239,0.38477,0.09979,0.10073,0.11271,0.2314,0.15569,0,0.12858,0.063091,0.14533,0.29811,0.049708,0.42976,0.12773,0.15873,0.38806,0.063909,0.0075972,0.11746,0.23351,0.1625,0.27811,0.29845,0,0,0.28424,0.068416,1
1,0.6994,0,0,0,1,0.34761,0.11002,0,0,0.41997,0.64909,0.3398,0.06474,0.045199,0.11013,0.2314,0.26174,0.36092,0.10902,0.061727,0.21022,0.29773,0.064757,0.51185,0.14913,0.20844,0.42191,0.056234,0.0062649,0.146,0.44266,0.21225,0.41849,0.29164,0,0,0.071429,0.014308,1
1,0.35802,0,0,0,1,0.3999,0.11872,0.74084,0,0.33521,0.6108,0.45673,0.10101,0.092657,0.10515,0.23099,0.18436,0,0.143,0.068828,0.15677,0.32393,0.055697,0.48131,0.17757,0.17977,0.48054,0.075999,0.0050239,0.13378,0.29834,0.28147,0.16871,0.28121,0,0,0.29408,0.19965,1
1,0.53831,0,0,0,1,0.38379,0.19443,0,0,0.52628,0.65455,0.35259,0.098777,0.00086759,0.11013,0.2314,0.22771,0.38726,0.086576,0.065217,0.153,0.3499,0.056883,0.42682,0.19234,0.17549,0.36028,0.075448,0.0052256,0.1709,0.45797,0.43146,0.18223,0.34547,0,0,0.071429,0.13874,1
1,0.34567,0,0,0,1,0.37622,0.29585,0,0,0.32106,0.63531,0.39699,0.077923,0.086851,0.11013,0.2314,0.16228,0,0.069772,0.067677,0.15655,0.28553,0.066561,0.42526,0.11912,0.16688,0.42223,0.072627,0.0069334,0.12886,0.33915,0.60903,0.18797,0.35048,0,0.39429,0.071429,0.18305,1
1,0.31281,0,0,0,1,0.3913,0.23325,0.217,0.057241,0.3253,0.56217,0.43271,0.074848,0.08311,0.11013,0.2314,0.22601,0,0.075168,0.048851,0.29477,0.28905,0.042394,0.31315,0.13299,0.16396,0.4223,0.12555,0.0077849,0.14574,0.29522,0.21453,0.1525,0.16737,0,0,0.12691,0.070562,1
1,0.45881,0,0,0,1,0.31625,0.18092,0,0,0.36178,0.63954,0.41769,0.09964,0.09721,0.11013,0.2314,0.34042,0,0.13811,0.069432,0.26298,0.32648,0.067834,0.38795,0.13443,0.1706,0.44815,0.19123,0.005963,0.11471,0.13681,0.23269,0.14126,0.3318,0,0,0.096049,0.071382,1
1,0.4262,1,1,1,1,0.39619,0.26698,1,0.0075283,0.48224,0.66418,0.60684,0.10243,0.088949,0.11013,0.2314,0.24636,0,0.060545,0.048112,0.2525,0.26172,0.046897,0.5034,0.11045,0.159,0.34431,0.2171,0.007186,0.15543,0.12478,0.17238,0.090806,0.38927,0,0.99637,0.071429,0.17593,1
1,0.33369,1,0.10132,0.97717,1,0.45343,0.2,1,0.1,0.41975,0.69268,0.61012,0.1155,0.11255,0.11013,0.2314,0.25537,0,0.088375,0.039253,0.16697,0.28756,0.096076,0.48098,0.15447,0.161,0.60444,0.19262,0.0074969,0.11891,0.3021,0.22857,0.11546,0.26998,0,0,0.071429,0.19861,1
1,0.36911,1,0.19432,0.33318,1,0.43478,0.28076,1,0.080759,0.45171,0.67337,0.56489,0.10136,0.090208,0.11013,0.2314,0.25428,0,0.071177,0.051472,0.23523,0.30821,0.043863,0.52849,0.11622,0.19318,0.49147,0.19421,0.0070368,0.10199,0.21716,0.30206,0.078332,0.33804,0,0,0.071429,0.09984,1
1,0.26833,1,1,1,0.033697,0.38183,0.2,1,0.058075,0.4835,0.68047,0.65215,0.11348,0.094226,0.11013,0.2314,0.17494,0,0.050715,0.045925,0.24675,0.27662,0.045175,0.52334,0.10763,0.16279,0.3763,0.11405,0.0075982,0.30361,0.37375,0.60099,0.094751,0.28841,0,0,0.087202,0.15221,1
1,0.42945,1,1,1,1,0.43478,0.31459,1,0.18009,0.44245,0.66986,0.56889,0.094859,0.086414,0.11013,0.2314,0.27201,0,0.04415,0.037694,0.26814,0.29283,0.04676,0.59238,0.14365,0.20622,0.48011,0.21024,0.0058346,0.19856,0.24636,0.40543,0.15237,0.38625,0,0,0.087578,0.073319,1
1,0.51923,1,1,1,1,0.33512,0.2,1,0.1,0.34138,0.65895,0.6641,0.09906,0.088021,0.11013,0.2314,0.21739,0,0.042673,0.037694,0.27274,0.26542,0.072851,0.60096,0.10188,0.18946,0.37166,0.15932,0.0058547,0.1415,0.20469,0.23188,0.097994,0.48616,0,0,0.071429,0.18168,1
1,0.25098,1,1,0.53291,0.23354,0.43364,0.2,1,0.1,0.42191,0.67281,0.63728,0.10634,0.09598,0.11013,0.2314,0.28454,0,0.092369,0.038052,0.22968,0.2828,0.091562,0.56957,0.12512,0.22494,0.56163,0.19647,0.0060723,0.20967,0.23915,0.14936,0.064763,0.22451,0,0,0.071566,0.047264,1
1,0.13774,0,0,0,1,0.45124,0.47519,1,0.34539,0.49396,0.60107,0.57778,0.10078,0.066944,0.11013,0.2314,0.30114,0,0.03956,0.038268,0.26788,0.2957,0.047478,0.63451,0.13849,0.17991,0.35311,0.15111,0.0066315,0.12174,0.17565,0.19049,0.12875,0.25888,0,0,0.24241,0.046667,1
1,0.30915,0,0,0,1,0.29083,0.58701,1,0.5,0.46441,0.68128,0.61032,0.11119,0.089251,0.11013,0.2314,0.3337,0,0.15004,0.063834,0.13814,0.29305,0.066511,0.69566,0.13889,0.19618,0.34911,0.15989,0.0061429,0.098335,0.12989,0.28284,0.15475,0.39474,0,0,0.26075,0.011212,1
1,0.38264,0,0,0,1,0.31215,0.64365,1,0.5,0.32513,0.55539,0.53414,0.11345,0.085404,0.11013,0.2314,0.31964,0,0.074134,0.049718,0.22804,0.28166,0.052746,0.36449,0.13802,0.1871,0.34632,0.13549,0.0060504,0.25762,0.16169,0.17167,0.12749,0.39474,0,0,0.25444,0.057063,1
1,0.35802,0,0,0,1,0.46139,0.21907,1,0.46271,0.31334,0.68695,0.60032,0.10764,0.09387,0.10974,0.22611,0.30147,0,0.078989,0.05482,0.17666,0.35244,0.070406,0.62677,0.17962,0.21628,0.49146,0.076482,0.0048876,0.11523,0.12496,0.27119,0.13496,0.36886,0,0,0.32643,0.056131,1
1,0.33296,0,0,0,1,0.42983,0.74002,1,0.5,0.44579,0.64038,0.63251,0.11169,0.078285,0.11013,0.2314,0.31267,0,0.20217,0.066807,0.13246,0.29893,0.070893,0.69592,0.13889,0.19289,0.3579,0.17463,0.0064073,0.10489,0.21466,0.26617,0.11543,0.39474,0,0,0.2223,0.037824,1
1,0.35603,0,0,0,1,0.494,0.56559,1,0.5,0.48371,0.7345,0.58401,0.12659,0.10771,0.11013,0.2314,0.36233,0,0.056617,0.041245,0.21081,0.28505,0.070253,0.4786,0.10497,0.17733,0.35758,0.14155,0.0070888,0.11177,0.17037,0.35165,0.17254,0.32243,0,0,0.27992,0.11136,1
1,0.34249,0,0,0,1,0.44526,0.55105,1,0.5,0.48323,0.62764,0.61801,0.10531,0.076751,0.11013,0.2314,0.29919,0,0.13573,0.042515,0.17543,0.29159,0.064795,0.6949,0.13889,0.20057,0.34238,0.19603,0.0063973,0.15396,0.14987,0.16732,0.11576,0.39474,0,0,0.27699,0.043662,1
1,0.32468,0,0,0,1,0.36955,0.66021,1,0.5,0.44456,0.67179,0.59573,0.095121,0.08296,0.11013,0.2314,0.30429,0,0.083143,0.060718,0.13775,0.29957,0.070391,0.69429,0.13889,0.18774,0.35008,0.16791,0.00634,0.095285,0.20895,0.22434,0.14687,0.39474,0,0,0.25303,0.017056,1
1,0.24444,0,0,0,0,0.26696,0.4,1,0.5,0.32118,0.57078,0.5841,0.11147,0.096109,0.11013,0.2314,0.35682,0,0.092705,0.089906,0.3974,0.27303,0.083579,0.44643,0.12694,0.21575,0.47292,0.13748,0.0052036,0.23693,0.56822,0.25122,0.19244,0.26498,0.24215,0,0.66162,0.0013557,1
1,0.21766,0,0,0,0,0.3913,0.43496,1,0.5,0.42452,0.5437,0.71036,0.11717,0.1021,0.12846,0.32579,0.26196,0,0.047932,0.058744,0.3453,0.26807,0.043552,0.3293,0.13274,0.19549,0.65141,0.13274,0.0054294,0.26347,0.47249,0.2464,0.11016,0.18291,0.045194,0,0.57143,0.043583,1
